Stock_Ticker,Decision_Date,CAR,CAR/Sigma
WBA,"November 21, 2016",-0.002033220072343,-0.09967952060288834
PRGO,"April 17, 2009",0.06122533327813999,0.5625808690103882
AAPL,"November 20, 2014",0.023617258019090002,0.7616155426062632
CENT,"June 2, 2010",0.005054732288457,0.11672194606947156
DE,"June 22, 2016",-0.032867528640211,-1.0107897700431148
NUAN,"February 4, 2014",0.022099634339839996,0.2449140779841083
BELFA,"May 12, 2014",-0.043246604800146,-0.8084442221160932
BSX,"January 23, 2009",0.08166955016083,0.7371202076605422
AET,"June 10, 2008",-0.027325511858273997,-0.5141658297566082
MNTA,"July 24, 2012",0.009996004420400002,0.21925091842665273
AAPL,"December 22, 2016",0.0038493254322260004,0.22320507978721055
BELFA,"December 29, 2010",-0.020625647371660002,-0.31316373958604565
LLY,"September 28, 2015",-0.01951719315179,-0.8341676046015151
CAMT,"February 9, 2015",-0.08043459077944001,-1.2059289277746381
HON,"June 17, 2014",-0.006713492601250999,-0.5926466960341459
YHOO,"February 1, 2010",-0.023890237497929998,-1.1580135982390656
UTX,"May 20, 2011",-0.01108736814599,-1.3269599456678745
IDT,"August 18, 2011",-0.04502739401567729,-1.189192007095168
CSCO,"September 18, 2014",-0.01504186574429,-1.2366885064283566
HOLX,"July 23, 2012",0.008433287840525999,0.17283525223242693
CSCO,"July 23, 2014",-0.011798733557340003,-0.4176796014645785
BKS,"December 28, 2016",-0.06821153300606,-1.8128602127480233
AMGN,"January 31, 2017",0.055303255952749,1.5531036131821143
ILMN,"June 5, 2013",-0.0181417046219577,-0.7304044880050999
DISH,"February 8, 2010",-0.03382803959043,-1.4457161894661557
XLNX,"September 3, 2013",0.02734718198673,0.9049048623809238
AMGN,"February 15, 2017",0.036625627613829995,1.5391864652201699
