Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
MMM,"September 8, 2009",-0.036703618223528,-1.376087910684313,0.07511
ACOR,"December 15, 2015",0.03764015424976,0.697374740053665,0.78421
MON,"June 17, 2009",0.06441100230375,1.0171096702700795,0.89614
KMB,"December 23, 2009",-0.025761713321092998,-1.0639751342082053,0.12113
RDWR,"August 22, 2016",0.009752534923599999,0.21480864652330198,0.57583
MON,"June 4, 2009",0.0570006070402,0.8590467034470151,0.85525
DCI,"January 25, 2011",0.024820156631386002,1.1143342567489343,0.89047
MSFT,"July 15, 2015",-0.007093671617594001,-0.21512876313769114,0.36934
PFE,"June 20, 2008",-0.01098535098748,-0.5530302186844047,0.27777
STT,"May 20, 2016",0.011110691970385,0.3923279153981079,0.64915
WHR,"April 22, 2016",-0.02651006813312,-0.6693469463555721,0.20631
WHR,"July 15, 2016",-0.07753603656421,-2.4479611675515724,0.00953
WMT,"July 16, 2009",0.021668588099075,0.5691779453357463,0.73104
FISV,"May 20, 2016",-0.01877183980548,-1.2048267642996202,0.11456
LLY,"March 9, 2009",-0.06629854577317999,-1.6137263065643062,0.05923
MTSI,"June 16, 2014",-0.08687331775248,-1.5858982962100352,0.05118
NTGR,"March 4, 2011",-0.015338604741899999,-0.3251978967444252,0.36621
MMM,"June 29, 2010",0.012412937408190002,0.662014441782009,0.77099
FNSR,"January 10, 2014",-0.05064485344938,-0.8289723261203966,0.16959
MSFT,"May 8, 2013",0.03167463918449,1.6360918209327326,0.95526
MON,"June 17, 2010",-0.023630715047070004,-0.7964087381506241,0.20164
WHR,"October 30, 2015",-0.049727811540379,-1.4717237279959823,0.0606
NVDA,"August 12, 2013",-0.006742664103209,-0.24400716783669346,0.41204
MON,"March 27, 2009",0.039870727607360004,0.4882370845653097,0.73224
MON,"March 14, 2014",0.003042398118840004,0.14161273325379758,0.54602
BBRY,"June 9, 2015",0.054799234793740006,0.6291300264943531,0.84783
NKE,"May 17, 2013",0.031140604744960006,0.9421851492854874,0.88083
MON,"February 17, 2010",-0.017221010552979997,-0.5309173620672738,0.26632
FDX,"July 13, 2009",0.015695643474939996,0.25742309767584,0.59524
LLY,"April 22, 2009",-0.040292588252469994,-0.9298731812784324,0.17024
PFE,"July 26, 2011",0.0020206014079009998,0.09416216391102837,0.53152
AMGN,"December 28, 2009",0.01590593035136,0.37759850814200613,0.72184
WHR,"January 27, 2017",0.011753641577090001,0.35207609870994516,0.63187
WHR,"January 27, 2016",0.03420005526483,0.8422946643596643,0.82917
LLY,"September 23, 2009",-0.014913816545350001,-0.45585850739962297,0.31847
CHTR,"March 2, 2017",0.011748120321569997,0.36462707858191856,0.68079
DECK,"April 9, 2014",0.16567412373322998,2.727133196856125,0.97575
SYK,"August 7, 2013",-0.00012588214031000007,-0.008298983914243626,0.51197
DEPO,"April 11, 2017",0.05643194039056,0.7351903327508009,0.81921
DECK,"August 18, 2014",-0.017503121562365002,-0.3456054203168852,0.29939
FMC,"February 4, 2010",-0.000199623868150001,-0.005878360658749039,0.50849
EXTR,"March 19, 2009",-0.04066214897295,-0.3422651958659496,0.35118
HON,"February 6, 2014",0.01567421146397,1.1578317458325578,0.89533
MDCO,"January 24, 2012",-0.0041470096771859975,-0.08423653350093523,0.50494
MON,"February 9, 2010",0.0054008733433899975,0.16447211737800804,0.56887
AAPL,"March 10, 2011",-0.02529788215679,-1.1684923041861053,0.11143
