Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
ST,"April 4, 2017",0.05692097879114999,1.0810811085423617,0.8633
AAPL,"November 29, 2016",-0.061888662813689994,-1.0634141925938465,0.13238
T,"July 31, 2015",-0.026585375618208007,-0.7566847145807969,0.22256
RTEC,"November 18, 2013",-0.076478521718059,-0.9911076743098005,0.1564
ESS,"March 4, 2013",-0.027955237706270997,-0.8467649759624544,0.19315
ADBE,"June 16, 2015",0.007885207041683601,0.13025468994385234,0.60151
ADBE,"October 2, 2013",0.0935685666318441,1.9195817088823186,0.96159
MU,"August 19, 2016",0.18827677190412198,1.4290779889654472,0.92558
AMGN,"July 21, 2015",0.026717390230733003,0.502303518698304,0.69214
AAPL,"January 8, 2016",-0.12110291188770202,-2.049859493987504,0.02325
HPQ,"March 16, 2017",0.06688356630377401,1.0991573831632362,0.87404
VAR,"March 16, 2017",0.10988615898043701,2.1549886762287884,0.99266
LB,"April 27, 2015",-0.09531655697986602,-1.9714895118375853,0.02126
YHOO,"September 10, 2014",0.11763825138632898,1.5474942733641979,0.94842
YHOO,"May 31, 2016",-0.011104202756690006,-0.13675642344437106,0.45085
AAPL,"June 27, 2014",-0.027653744562496,-0.41163363880055065,0.32114
SNPS,"February 10, 2016",0.018934385039049997,0.3201704353045644,0.57344
WILN,"August 1, 2014",0.049341853833425,0.6551006013069147,0.75191
LLY,"February 28, 2017",0.08506044226174901,1.2672414332098363,0.92268
F,"March 7, 2017",-0.039255724537638,-0.7473359653698641,0.22619
MSFT,"December 4, 2014",-0.030142001384612004,-0.8118514330596692,0.20584
